"year","doy","hour","zen","solar","netsolar","dw_solar","up_solar","temp","rh","windspeed","precip","day_length"
2007,275,2,127.93,0.437,0,0,0.065,12.53,0.9871,2.305,0.232833333333333,12.3195922188559
2007,275,3,117.764,0.46,0,0,0.025,11.985,0.99025,1.59,0.232833333333333,12.319743648625
2007,275,4,106.721,0.391,0,0,0.01,11.98,0.9936,1.85,0.232833333333333,12.3198519545031
2007,275,5,95.257,3.749,2.275,0.915,0.82,11.645,0.99655,2.605,0.232833333333333,12.3199398126352
2007,275,6,83.7385,95.611,33.72,36.92,11.805,11.98,0.99815,2.405,0.232833333333333,12.3156491317733
2007,275,7,72.8055,546.618,206.99,257.015,71.185,15.34,0.9522,3.535,0.232833333333333,12.3124988793988
2007,275,8,62.5495,692.346,270.11,336.21,82.38,19.195,0.80965,5.24,0.232833333333333,12.3124282600669
2007,275,9,53.681,1011.218,397.98,500.585,117.81,22.145,0.6782,6.155,0.232833333333333,12.3124271936471
2007,275,10,47.125,1120.008,439.635,553.35,126.6,24.45,0.55855,6.74,0.232833333333333,12.3124272641234
2007,275,11,43.986,1341.774,521.895,663.945,150.16,26.065,0.47425,7.4,0.232833333333333,12.3124271811807
2007,275,12,44.9985,1474.806,567.365,726.175,166.335,27.61,0.4108,7.89,0.232833333333333,12.3124271929147
2007,275,13,49.909,1224.037,466.215,592.345,140.045,28.505,0.3793,7.955,0.232833333333333,12.3124272137674
2007,275,14,57.709,688.39,264.555,322.94,77.925,28.275,0.3716,8.23,0.232833333333333,12.3124272663241
2007,275,15,67.345,530.909,203.59,246.145,64.075,28.355,0.34905,8.685,0.232833333333333,12.3124274038088
2007,275,16,78.027,145.889,58.445,62.795,15.74,27.04,0.3998,7.295,0.232833333333333,12.312427224005
2007,275,17,89.2145,13.524,5.995,2.755,1.355,25.695,0.45715,6.37,0.232833333333333,12.2723671064938
2007,275,18,100.857,0,0.04,0,0,24.685,0.5593,6.365,0.232833333333333,12.2435495552482
2007,275,19,112.1685,0,0,0,0.015,24.32,0.62275,7.44,0.232833333333333,12.2439258399222
2007,275,20,122.912,0,0,0,0.025,23.99,0.6374,8.365,0.232833333333333,12.2440218296136
2007,275,21,132.4565,0.184,0,0,0.825,21.835,0.76635,8.255,0.232833333333333,12.2441494307372
2007,275,22,139.7635,0.207,0,0,0.16,20.375,0.83595,7.02,0.232833333333333,12.2443132939089
2007,275,23,143.387,0.46,0,0,0.205,19.31,0.9127,5.12,0.232833333333333,12.2445048243392
2007,276,0,142.235,0.46,0,0,0.1,18.885,0.95045,5.535,0.264583333333333,12.244714295917
2007,276,1,136.6945,0.345,0,0,0.065,18.795,0.96325,6.135,0.264583333333333,12.2449151492792
2007,276,2,128.176,0.46,0,0,0.325,17.57,0.90985,3.175,0.264583333333333,12.2450950247282
2007,276,3,117.9765,0.391,0,0,0.105,16.17,0.8959,3.22,0.264583333333333,12.2452449535871
2007,276,4,106.9165,0.069,0,0,0,15.095,0.90955,2.32,0.264583333333333,12.2453465433304
2007,276,5,95.44,1.587,0.805,0,0.055,14.285,0.9243,2.9,0.264583333333333,12.2454069077568
2007,276,6,83.926,56.649,20.33,15.66,3.41,13.605,0.94955,2.83,0.264583333333333,12.2230347496026
2007,276,7,73.0175,405.628,155.09,186.62,48.1,14.385,0.918,2.475,0.264583333333333,12.2137217834956
2007,276,8,62.7935,909.535,350.935,444.14,108.225,16.6,0.78075,3.375,0.264583333333333,12.2135091928225
2007,276,9,53.969,1214.676,474.075,600.245,137.495,18.93,0.64115,1.54,0.264583333333333,12.2135059827516
2007,276,10,47.462,1421.17,554.8,711.22,157.53,20.79,0.5224,2.05,0.264583333333333,12.2135059421447
2007,276,11,44.3645,1519.058,596.625,764.78,167.75,22.265,0.4266,2.045,0.264583333333333,12.2135060372217
2007,276,12,45.3915,1489.342,586.11,748.36,165.9,23.61,0.37145,1.565,0.264583333333333,12.2135063790713
2007,276,13,50.2905,1340.808,519.56,665.985,155.16,24.415,0.34445,2.14,0.264583333333333,12.2135059739529
2007,276,14,58.0665,1081.115,411.425,526.575,132.62,24.825,0.3211,2.325,0.264583333333333,12.2135060676905
2007,276,15,67.679,728.548,274.88,343.055,95.6,25.165,0.3205,1.35,0.264583333333333,12.2135063214187
2007,276,16,78.344,337.41,124.225,146.32,49.835,24.55,0.32,1.76,0.264583333333333,12.2135059549748
2007,276,17,89.508,40.572,16.44,10.465,5.9,23.385,0.33935,1.705,0.264583333333333,12.2133972243166
2007,276,18,101.165,0.069,0.04,0,0,21.705,0.3985,2.275,0.264583333333333,12.1854310780983
2007,276,19,112.4855,0,0,0,0.035,20.31,0.45195,3.1,0.264583333333333,12.1878295925009
2007,276,20,123.247,0.184,0,0,0,18.565,0.53655,2.8,0.264583333333333,12.1879831675286
2007,276,21,132.816,0.023,0,0,0,18.61,0.53895,2.895,0.264583333333333,12.188112564807
2007,276,22,140.151,0,0,0,0,18.11,0.58185,2.695,0.264583333333333,12.1882664374705
2007,276,23,143.776,0,0,0,0.005,16.96,0.64285,2.885,0.264583333333333,12.1884390470259
2007,277,0,142.5915,0,0,0,0,15.44,0.7198,2.63,0,12.1886188289577
2007,277,1,136.9915,0,0,0,0,14.79,0.76745,1.18,0,12.1887936608247
2007,277,2,128.425,0,0,0,0,15.725,0.7381,1.875,0,12.1889513812039
2007,277,3,118.1895,0,0,0,0,15.19,0.78235,2.295,0,12.1890815809745
2007,277,4,107.1105,0,0,0,0,14.655,0.86155,2.54,0,12.1891745024575
2007,277,5,95.662,2.599,1.275,0.055,0.095,14.295,0.9301,2.345,0,12.1892429253848
2007,277,6,84.115,70.61,27.495,26.435,5.93,15.235,0.95245,2.365,0,12.1791006578834
2007,277,7,73.23,252.103,98.09,113.575,25.31,17.735,0.9097,2.305,0,12.1738929820969
2007,277,8,63.037,687.125,262.23,330.155,78.825,20.69,0.83365,2.64,0,12.1737718306139
2007,277,9,54.257,1010.781,384.5,498.155,111.7,24.21,0.71415,3.45,0,12.173770002332
2007,277,10,47.799,987.551,378.11,450.8,107.445,26.24,0.62745,3.71,0,12.1737700079337
2007,277,11,44.7435,1073.318,412.51,424.86,115.56,27.155,0.5718,4.57,0,12.1737699607554
2007,277,12,45.7845,1173.805,449.305,401.73,128.07,27.88,0.53,4.73,0,12.173769973743
2007,277,13,50.6705,1123.09,429.36,389.185,127.905,28.68,0.49445,4.46,0,12.173769997607
2007,277,14,58.4245,1140.547,434.59,481.45,139.465,29.15,0.459,4.805,0,12.1737700592401
2007,277,15,68.012,640.504,237.59,305.91,82.41,29.46,0.42205,3.96,0,12.1737702232764
2007,277,16,78.659,288.305,106.77,130.515,41.16,29.275,0.41905,3.74,0,12.1737699996618
2007,277,17,89.837,30.82,13.165,9.71,3.71,28.105,0.4612,2.335,0,12.1714304406426
2007,277,18,101.4715,0.138,0,0,0,26.22,0.5329,2.49,0,12.1286006133337
2007,277,19,112.7995,0.046,0,0,0,24.215,0.6189,3.475,0,12.1297324835681
2007,277,20,123.579,0.023,0,0,0,22.385,0.73715,3.745,0,12.1298489037105
2007,277,21,133.1745,0.046,0,0,0,21.515,0.79725,3.73,0,12.1299749428674
2007,277,22,140.5355,0.207,0,0,0,21.195,0.8288,3.815,0,12.1301343124725
2007,277,23,144.1645,0.161,0,0,0,20.93,0.85955,3.295,0,12.1303180834103
2007,278,0,142.9455,0,0,0,0,20.095,0.8954,2.665,0,12.1305045083699
2007,278,1,137.2885,0.437,0,0,0,19.595,0.9233,1.925,0,12.1306893485618
2007,278,2,128.671,0.391,0,0,0,19.725,0.93035,2.65,0,12.1308711415957
2007,278,3,118.4005,0.46,0,0,0,19.52,0.9373,2.525,0,12.1310199213207
2007,278,4,107.304,0.437,0,0,0.015,19.335,0.94685,2.46,0,12.1311278054819
2007,278,5,95.8485,2.3,0.91,0,0.07,19.79,0.9389,2.625,0,12.131198650483
2007,278,6,84.3025,87.078,33.985,34.94,9.79,20.555,0.91655,3.115,0,12.1292362915904
2007,278,7,73.444,276.713,106.695,122.465,29.995,22.155,0.879,3.46,0,12.1256999210803
2007,278,8,63.2835,382.26,146.175,163.635,38.79,23.71,0.8239,3.675,0,12.1256168892581
2007,278,9,54.544,654.948,254.525,285.35,66.805,25.185,0.76245,4.055,0,12.1256156498075
2007,278,10,48.136,1056.367,405.4,458.31,109.875,26.69,0.6973,4.685,0,12.1256156824055
2007,278,11,45.12,1294.67,487.565,498,134.655,28.045,0.62805,5.39,0,12.1256156066182
2007,278,12,46.175,1222.335,455.04,408.455,127.69,29.06,0.5771,5.405,0,12.1256156199544
2007,278,13,51.0495,1224.566,457,403.325,132.795,29.985,0.5219,4.95,0,12.125615646021
2007,278,14,58.7775,1027.065,384.12,425.965,121.07,30.55,0.48845,5.825,0,12.125615715725
2007,278,15,68.3455,617.803,227.365,287.635,77.44,30.48,0.49065,5.95,0,12.1256159036395
2007,278,16,78.9705,258.244,97.885,113.145,34.785,29.97,0.51745,5.62,0,12.1256156404241
2007,278,17,90.127,30.038,12.525,9.18,4.03,28.34,0.59145,3.995,0,12.122591145023
2007,278,18,101.776,0.184,0,0,0,26.31,0.669,3.81,0,12.0836433786351
2007,278,19,113.112,0,0,0,0,24.63,0.74285,3.87,0,12.0847611201791
2007,278,20,123.9065,0,0,0,0,23.47,0.79925,3.405,0,12.0848756754507
2007,278,21,133.5305,0.046,0,0,0,22.915,0.82385,4.02,0,12.0850015696649
2007,278,22,140.918,0,0,0,0,23.135,0.82375,3.665,0,12.0851571987377
2007,278,23,144.551,0.092,0,0,0.02,22.56,0.84975,3.615,0,12.0853320427356
2007,279,0,143.2965,0.322,0,0,0.01,21.405,0.8916,3.175,0,12.085523414795
2007,279,1,137.5845,0.391,0,0,0,20.75,0.91795,3.16,0,12.0857197656096
2007,279,2,128.9155,0.46,0,0,0.005,20.53,0.9272,3.155,0,12.0859005248944
2007,279,3,118.6125,0.46,0,0,0,20.63,0.9273,3.135,0,12.0860514529338
2007,279,4,107.4975,0.46,0,0,0.005,20.485,0.93255,2.845,0,12.0861585676492
2007,279,5,96.0355,2.369,0.945,0,0.055,20.09,0.9469,2.845,0,12.0862298083362
2007,279,6,84.49,117.346,42.795,46.995,14.835,20.285,0.94845,3.145,0,12.0926030383279
2007,279,7,73.658,445.073,166.175,208.495,56.59,22.465,0.8975,3.97,0,12.0902690974692
2007,279,8,63.5295,817.65,302.985,397.56,94.695,25.08,0.793,4.73,0,12.0902142820778
2007,279,9,54.8335,1123.527,418.17,551.11,121.87,27.055,0.68975,5.825,0,12.0902134521048
2007,279,10,48.4735,1106.691,416.95,500.465,115.56,28.295,0.6187,5.57,0,12.0902136094236
2007,279,11,45.4965,1136.913,428.485,443.33,117.715,29.03,0.5834,5.145,0,12.0902142411512
2007,279,12,46.565,1389.062,521.135,468.79,146.34,29.895,0.53835,4.725,0,12.0902134517662
2007,279,13,51.4255,1074.997,400.185,358.865,114.75,30.355,0.51745,4.23,0,12.0902135084428
2007,279,14,59.1305,1076.423,393.86,441.1,124.055,31.115,0.47395,4.84,0,12.0902136808572
2007,279,15,68.674,673.601,244.725,315.545,83.675,31.195,0.4755,4.905,0,12.0902134980711
2007,279,16,79.282,260.613,94.08,112.125,35.96,30.585,0.4958,4.425,0,12.0902135330146
2007,279,17,90.4525,24.909,9.805,6.02,2.885,28.49,0.56665,3.765,0,12.0830100193641
2007,279,18,102.081,0,0,0,0,26.99,0.6224,3.49,0,12.0493534332807
2007,279,19,113.423,0.023,0,0,0,25.215,0.6904,3.54,0,12.0501735397973
2007,279,20,124.2355,0,0,0,0,24.11,0.7374,3.475,0,12.0502808669559
2007,279,21,133.8845,0.276,0,0,0,23.475,0.7699,3.53,0,12.0504116144531
2007,279,22,141.2985,0.414,0,0,0.03,22.76,0.7973,3.265,0,12.0505844301749
2007,279,23,144.9375,0.46,0,0,0,22.09,0.82525,3.18,0,12.0507837666005
2007,280,0,143.647,0.46,0,0,0,21.77,0.83725,2.73,0,12.0509939333133
2007,280,1,137.8785,0.46,0,0,0,21.7,0.83545,2.945,0,12.0511969595082
2007,280,2,129.159,0.46,0,0,0,20.775,0.8688,2.245,0,12.0513801110907
2007,280,3,118.823,0.46,0,0.085,0,20.38,0.88735,2.835,0,12.0515303249289
2007,280,4,107.692,0.46,0,0.085,0,20.35,0.88745,2.455,0,12.0516364428048
2007,280,5,96.262,2.162,0.53,0.58,0.05,19.695,0.9129,2.62,0,12.0517045016399
2007,280,6,84.678,116.702,41.77,56.9,15.13,19.875,0.9095,2.47,0,12.0574666819165
2007,280,7,73.8755,441.485,153.055,209.63,56.575,22.205,0.8427,2.25,0,12.055098002821
2007,280,8,63.7775,812.222,298.9,393.205,94.305,25.57,0.71505,2.7,0,12.0550424587645
2007,280,9,55.124,1129.346,427.425,549.695,122.27,28.28,0.582,3.955,0,12.0550418051872
2007,280,10,48.8125,1336.415,487.005,627.3,140.295,29.44,0.5202,4.13,0,12.0550416019099
2007,280,11,45.8745,1425.632,523.48,672.09,148.61,30.305,0.48245,4.285,0,12.0550416714156
2007,280,12,46.9525,1002.041,355.7,457.45,101.75,30.675,0.4626,3.98,0,12.0550419177074
2007,280,13,51.802,1088.36,395.36,508.625,117.795,31.36,0.42175,5.015,0,12.0550416782367
2007,280,14,59.482,980.72,362.36,455.075,112.575,31.73,0.4034,4.72,0,12.055041868389
2007,280,15,69.003,651.59,238,292.825,81.675,31.745,0.3975,4.97,0,12.0550416493273
2007,280,16,79.59,267.996,96.29,107.8,37.045,31.33,0.40735,4.615,0,12.0550417095618
2007,280,17,90.7395,24.058,9.67,4.975,2.755,29.645,0.456,2.875,0,12.0477017330249
2007,280,18,102.381,0.161,0,0,0,27.995,0.50695,3.69,0,12.0179501236755
2007,280,19,113.7315,0,0,0,0,25.82,0.5889,3.845,0,12.0187778567475
2007,280,20,124.5625,0,0,0,0,24.47,0.64415,3.97,0,12.0188851942154
2007,280,21,134.2365,0,0,0,0,23.4,0.68555,3.13,0,12.019011294809
2007,280,22,141.678,0.023,0,0,0,22.78,0.7037,3.45,0,12.0191663394711
2007,280,23,145.323,0,0,0,0,22.265,0.72435,1.8,0,12.0193403825148
2007,281,0,143.9985,0.092,0,0,0,21.505,0.7558,2.375,0.0635,12.0195229599878
2007,281,1,138.171,0.299,0,0,0,20.46,0.7948,3.05,0.0635,12.0197071529854
2007,281,2,129.4025,0.391,0,0,0,19.63,0.83045,3.425,0.0635,12.0198827119752
2007,281,3,119.035,0.368,0,0,0,19.075,0.8555,2.485,0.0635,12.0200284351001
2007,281,4,107.885,0.345,0,0,0,19.01,0.86025,2.455,0.0635,12.0201302133387
2007,281,5,96.4525,1.794,0.83,0,0,19.105,0.85515,2.81,0.0635,12.020192552722
2007,281,6,84.8635,88.044,34.48,35.335,10.055,19.105,0.8588,2.265,0.0635,12.0181728584144
2007,281,7,74.092,322.598,127.875,154.08,40.475,20.93,0.83185,2.565,0.0635,12.0146579258547
2007,281,8,64.025,781.517,296.96,373.58,92.795,24.96,0.6649,4.245,0.0635,12.0145751286507
2007,281,9,55.416,1093.673,413.605,524.645,120.79,27.79,0.54865,6.01,0.0635,12.0145738911623
2007,281,10,49.15,902.773,342.165,424.285,93.33,28.915,0.50115,7.105,0.0635,12.0145739243959
2007,281,11,46.248,765.049,295.635,360.48,78.15,29.255,0.48725,7.035,0.0635,12.0145738486705
2007,281,12,47.34,965.356,367.445,456.055,99.775,29.88,0.47545,6.305,0.0635,12.014573862262
2007,281,13,52.175,703.018,265.715,323.57,71.62,30.405,0.4517,6.96,0.0635,12.0145738888609
2007,281,14,59.8335,624.588,234.22,285.1,68.085,30.46,0.46845,5.165,0.0635,12.0145739600598
2007,281,15,69.328,466.762,172.42,208.555,56.665,30.57,0.45905,6.18,0.0635,12.0145741521931
2007,281,16,79.897,74.635,28.155,23.725,5.745,29.4,0.49645,4.865,0.0635,12.0145738804325
2007,281,17,91.0625,4.853,2.03,0.135,0.5,27.39,0.59545,4.91,0.0635,11.9441011778897
2007,281,18,102.679,0.115,0,0,0.35,24.505,0.72525,4.455,0.0635,11.9393467569932
2007,281,19,114.0375,0,0,0,0.02,22.83,0.7523,2.555,0.0635,11.9395612358012
2007,281,20,124.8835,0,0,0,0.05,22.195,0.76205,3.025,0.0635,11.9396549740213
2007,281,21,134.585,0.069,0,0,0.735,20.375,0.80065,5.455,0.0635,11.9397827033386
2007,281,22,142.0545,0,0,0,0.13,19.445,0.79035,5.395,0.0635,11.9399409555309
2007,281,23,145.7065,0,0,0,0.1,18.525,0.7355,5.355,0.0635,11.940114402257
2007,282,0,144.3465,0,0,0,0.005,17.64,0.7227,3.19,0.0105833333333333,11.940295109276
2007,282,1,138.4615,0,0,0,0,16.365,0.7495,2.555,0.0105833333333333,11.9404691727481
2007,282,2,129.6445,0,0,0,0,14.63,0.81745,2.36,0.0105833333333333,11.9406249880457
2007,282,3,119.2435,0,0,0,0,12.91,0.8883,2.645,0.0105833333333333,11.9407525173428
2007,282,4,108.079,0.092,0,0,0,11.585,0.9232,3.195,0.0105833333333333,11.9408428150183
2007,282,5,96.6425,1.426,0.805,0,0.02,11.135,0.9336,2.635,0.0105833333333333,11.9408978868084
2007,282,6,85.051,134.159,47.655,49.845,17.435,10.78,0.9392,1.87,0.0105833333333333,11.9497128390878
2007,282,7,74.31,488.451,183.79,227.52,62.97,13.935,0.8276,4.075,0.0105833333333333,11.9476521595597
2007,282,8,64.275,848.171,330.795,418.025,102.86,16.985,0.64615,4.14,0.0105833333333333,11.9476036572478
2007,282,9,55.7075,1155.612,453.66,573.785,130.95,19.79,0.44325,4.15,0.0105833333333333,11.9476029183653
2007,282,10,49.4885,1364.912,535.455,679.375,149.21,21.735,0.3517,5.24,0.0105833333333333,11.9476030565747
2007,282,11,46.6215,1455.854,569.185,724.65,158.17,23.18,0.32965,6.395,0.0105833333333333,11.9476036067801
2007,282,12,47.724,1424.39,552.68,705.57,157.835,23.965,0.3178,8.67,0.0105833333333333,11.9476029252527
2007,282,13,52.548,1268.542,485.835,620.7,146.2,25.245,0.2949,9.52,0.0105833333333333,11.9476029868621
2007,282,14,60.181,1000.707,375.48,478.75,122.645,25.715,0.2879,10.18,0.0105833333333333,11.9476031755475
2007,282,15,69.6525,648.623,237.89,297.43,87.22,26.11,0.26835,10.155,0.0105833333333333,11.9476029595387
2007,282,16,80.2015,269.077,95.11,109.37,41.56,25.535,0.26145,9.275,0.0105833333333333,11.9476030212315
2007,282,17,91.344,20.953,7.575,2.9,3.61,22.92,0.31735,6.32,0.0105833333333333,11.9392275118031
2007,282,18,102.975,0,0,0,0.055,20.555,0.3809,5.21,0.0105833333333333,11.9202805708371
2007,282,19,114.3395,0,0,0,0,19.06,0.44635,5.63,0.0105833333333333,11.9211008137452
2007,282,20,125.203,0,0,0,0.06,17.94,0.5139,6.565,0.0105833333333333,11.9212082865309
2007,282,21,134.9305,0,0,0,0.495,15.815,0.5414,7.095,0.0105833333333333,11.9213357706554
2007,282,22,142.429,0.276,0,0,0.285,14.135,0.56435,7.045,0.0105833333333333,11.9214978568144
2007,282,23,146.089,0.115,0,0,0.385,12.315,0.63795,7.295,0.0105833333333333,11.9216838394061
2007,283,0,144.6945,0,0,0,0.42,10.005,0.7251,5.29,0,11.9218679098137
2007,283,1,138.753,0,0,0,0.05,8.485,0.7651,4.41,0,11.9220419590008
2007,283,2,129.8845,0,0,0,0,7.375,0.78745,3.625,0,11.9221973675605
2007,283,3,119.453,0.069,0,0,0.03,6.85,0.81965,3.935,0,11.9223252695527
2007,283,4,108.273,0.092,0,0,0.055,6.69,0.8512,3.775,0,11.9224163183969
2007,283,5,96.833,1.173,0.65,0,0.17,7.86,0.79625,5.785,0,11.9224686259059
2007,283,6,85.277,62.307,24.115,21.555,5.47,7.485,0.7935,6.935,0,11.9076681502149
2007,283,7,74.53,445.763,173.86,214.12,60.54,8.06,0.75225,7.505,0,11.9007198127021
2007,283,8,64.525,717.623,284.325,353.855,87.405,9.325,0.6621,8.515,0,11.9005542296355
2007,283,9,55.9975,447.856,180.02,215.375,47.78,9.845,0.5955,8.505,0,11.9005517087255
2007,283,10,49.8255,548.481,219.92,264.955,58.535,10.13,0.58045,8.295,0,11.9005516802708
2007,283,11,46.994,393.553,152.27,181.785,40.38,10.045,0.58815,7.845,0,11.9005516849828
2007,283,12,48.1085,554.53,216.205,263.505,59.08,10.41,0.5754,7.305,0,11.9005516600147
2007,283,13,52.918,966.023,383.925,479.35,110.645,11.825,0.5208,7.51,0,11.9005516694405
2007,283,14,60.527,586.27,234.05,285.395,66,12.445,0.50815,7.74,0,11.9005516818302
2007,283,15,69.9735,167.256,66.14,74.775,17.38,12.18,0.5307,7.7,0,11.9005517042462
2007,283,16,80.5025,60.72,24.505,23.25,6.13,12.175,0.5257,7.495,0,11.900550842334
2007,283,17,91.664,5.497,2.295,0.42,0.61,11.455,0.55195,6.805,0,11.8234453402346
2007,283,18,103.268,0,0,0,0,11.13,0.581,5.185,0,11.821537266257
2007,283,19,114.6395,0.069,0,0,0,10.995,0.60265,4.905,0,11.8217196390207
2007,283,20,125.519,0,0,0,0.1,10.21,0.6461,4.595,0,11.8218148895079
2007,283,21,135.2735,0,0,0,0,8.49,0.72725,4,0,11.8219431677338
2007,283,22,142.802,0.023,0,0,0.01,7.28,0.7859,3.595,0,11.8221000353742
2007,283,23,146.469,0.046,0,0,0,6.665,0.81175,3.66,0,11.8222757128627
2007,284,0,145.0405,0,0,0,0,6.14,0.8454,3.94,0,11.8224580648453
2007,284,1,139.0405,0.069,0,0,0.02,5.635,0.8758,3.645,0,11.8226327871661
2007,284,2,130.1245,0.023,0,0,0.01,5.81,0.88275,4.925,0,11.8227911921731
2007,284,3,119.6615,0,0,0,0.075,5.845,0.89385,5.18,0,11.8229176522874
2007,284,4,108.467,0.069,0,0,0.09,5.54,0.9128,5.14,0,11.8230064682903
2007,284,5,97.026,1.242,0.535,0,0.16,5.42,0.9194,5.285,0,11.8230579172285
2007,284,6,85.4665,110.814,42.745,43.23,16.01,5.655,0.91695,5.515,0,11.8296075516938
2007,284,7,74.749,459.609,177.215,217.32,60.805,7.285,0.8735,7.51,0,11.8271131321004
2007,284,8,64.777,836.05,325.32,408.655,99.81,9.455,0.79715,8.095,0,11.8270532164446
2007,284,9,56.29,1140.34,447.42,565.185,127.245,10.995,0.73205,7.815,0,11.8270523388848
2007,284,10,50.1625,1349.111,533.52,673.52,146.125,12.165,0.68885,6.97,0,11.8270523530377
2007,284,11,47.366,1415.213,559.325,706.01,151.75,13.5,0.6404,6.62,0,11.8270522772667
2007,284,12,48.491,1271.118,503.54,632.4,139.04,14.57,0.59745,5.31,0,11.8270522904239
2007,284,13,53.285,712.034,281.995,347.92,79.755,14.77,0.5802,5.585,0,11.8270523162004
2007,284,14,60.8695,618.493,247.285,302.51,70.085,14.92,0.57155,5.915,0,11.8270523853617
2007,284,15,70.296,268.548,109.185,128.105,28.46,14.43,0.5878,5.37,0,11.8270525728159
2007,284,16,80.8025,78.223,32.085,33.305,8.075,13.82,0.61,5.19,0,11.8270523102532
2007,284,17,91.9415,7.337,3.14,1.165,0.725,13.2,0.6515,3.825,0,11.7762654206965
2007,284,18,103.5575,0.322,0,0,0,12.785,0.6874,2.265,0,11.7742190862852
2007,284,19,114.9355,0.207,0,0,0,12.335,0.7163,3.155,0,11.774511008026
2007,284,20,125.833,0.069,0,0,0.01,11.76,0.7232,3.45,0,11.7746126802624
2007,284,21,135.6135,0.046,0,0,0,10.98,0.72165,3.305,0,11.7747442372948
2007,284,22,143.1715,0.023,0,0,0,10.445,0.7153,3.52,0,11.7749029797182
2007,284,23,146.8485,0,0,0,0,10.11,0.7446,2.23,0,11.7750778284874
2007,285,0,145.384,0,0,0,0,9.885,0.74935,2.075,0,11.7752583709171
2007,285,1,139.3285,0,0,0,0,9.575,0.75055,2.835,0,11.7754315620126
2007,285,2,130.363,0,0,0,0,9.235,0.74435,2.28,0,11.7755858407623
2007,285,3,119.8695,0,0,0,0,8.995,0.75385,2.02,0,11.7757112622352
2007,285,4,108.6595,0,0,0,0,8.685,0.7714,1.59,0,11.7757981360275
2007,285,5,97.217,0.736,0.65,0,0.015,8.145,0.787,1.655,0,11.7758446334561
2007,285,6,85.6555,54.602,22.015,21.275,5.155,7.725,0.80445,1.975,0,11.7568894193287
2007,285,7,74.9685,278.208,111.055,131.25,31.725,8.41,0.80245,1.66,0,11.7474232873237
2007,285,8,65.028,765.118,309.095,382.93,94.97,10.295,0.6763,2.225,0,11.7471919407322
2007,285,9,56.584,770.109,311.08,376.69,82.81,11.76,0.57415,1.405,0,11.7471883729719
2007,285,10,50.5,925.957,373.245,458.335,101.62,12.57,0.53885,1.63,0,11.7471883112104
2007,285,11,47.736,978.19,391.96,481.235,105.54,13.155,0.5134,2.9,0,11.7471883491196
2007,285,12,48.869,863.029,348.86,427.62,94.465,13.54,0.5071,2.91,0,11.7471884653221
2007,285,13,53.651,864.777,347.34,425.325,97.13,13.93,0.5088,3.015,0,11.7471888671094
2007,285,14,61.211,852.863,338.23,420.27,104.745,14.48,0.49185,3.285,0,11.7471883503593
2007,285,15,70.614,537.326,211.77,259.54,73.65,14.31,0.4906,3.615,0,11.747188395786
2007,285,16,81.0995,191.774,73.945,83.44,29.84,13.695,0.51165,3.185,0,11.7471884843503
2007,285,17,92.2555,9.499,4.605,1.76,0.66,12.38,0.5584,2.545,0,11.7307938482657
2007,285,18,103.8455,0.161,0,0,0,10.935,0.62585,2.915,0,11.7269531860096
2007,285,19,115.229,0.046,0,0,0,10.57,0.64345,2.575,0,11.7275990580384
2007,285,20,126.1415,0,0,0,0,9.96,0.6634,1.77,0,11.7277038312262
2007,285,21,135.9505,0,0,0,0,8.09,0.7363,1.4,0,11.7278324533898
2007,285,22,143.538,0,0,0,0,6.97,0.79745,0.74,0,11.7279887851087
2007,285,23,147.2255,0.23,0,0,0,6.63,0.82145,1.96,0,11.7281690197137
2007,286,0,145.727,0.115,0,0,0,6.315,0.8207,1.115,0,11.7283598298986
2007,286,1,139.614,0.345,0,0,0,4.845,0.8793,1.46,0,11.7285456345818
2007,286,2,130.6015,0.299,0,0,0,5.415,0.86275,1.26,0,11.7287176041974
